NUM_INCIDENTI,MORTI,FERITI,LUNGHEZZA,MAXSPEED,LOCINC,INTNIN,FONDOST,PERICOLOSITA
1.026453195434442,-0.0003000158800110174,1.0108184955742565,-0.2197186370275902,-0.5527084414949328,1,7,1,1
0.9624940670513952,0.040366970769747115,3.006364477365463,-0.1564914077651078,-0.5619066562861182,1,5,1,1
1.0387413395492828,1.0494458482907298,0.0006521394864098652,1.04292057751415,1.6666817448196891,8,7,3,1
2.018295502181387,-0.010725446296211985,2.006192727640641,0.793215107321856,-0.5488882330055403,1,3,1,1
2.0039580442166254,-0.0035979696615136697,2.0126640755118053,-0.05333854749621498,-0.5644485748683732,1,3,1,1
0.9787442324861353,-0.008234767107749983,1.0007004492300242,-0.15328781139149456,-0.5375608717545434,1,1,1,1
1.9976670884458017,0.9963166425989045,1.9754938026930813,0.1446913988825865,1.6722709090533165,5,7,1,1
0.9958767666846982,0.025645436846871334,1.9878501403450644,-0.06908136037192339,-0.52288190965328,1,1,2,1
2.004930105382257,0.019554152278019626,4.999356070596351,7.26387524911044,1.707999017391628,5,7,1,1
1.0421184295263723,-0.014397595782033016,0.9905719339953901,-0.06917788631634068,-0.5878657933048307,1,1,1,1
0.9654335973344106,0.004041419822261565,1.0139667235734446,-0.16891239584124385,-0.5495584415015644,1,1,1,1
1.0188352434112031,-0.03967517337749427,1.0182184940861743,-0.027103755020922462,1.669459312565969,6,8,2,1
1.0055068171760253,-0.024387486013215318,0.9856002200531119,-0.21105176036112583,-0.537963196215622,1,3,1,1
0.9822675906911545,0.009586473381616124,2.00415623829183,-0.14258701314302924,-0.5359162132540644,1,3,1,1
8.98263790772135,-0.018478663027210494,19.97324529341448,0.7158614049638219,1.6646143393871742,5,7,1,1
0.9946683771639526,0.022257887214830067,1.0243819214049281,0.07519008180126024,-0.5383316951789684,1,7,1,1
0.9863937152735845,-0.026404991549661465,1.026224514874003,-0.10913513023742422,-0.5680577502582767,1,7,1,1
4.952544370040024,-0.005464851421716845,5.9945808146338715,2.4600724797382747,1.6595343834663308,6,7,1,1
1.9945929700169704,0.9823200242155016,4.99174401681903,5.0620468704571735,1.6615053976015544,4,7,1,1
1.0218049788832133,-0.029469314886856893,1.0074066084912372,-0.18503335735138246,-0.5758270263393611,1,8,1,1
21.996460107454887,0.9817272999569511,45.016602227988216,1.9180210485595828,1.6984685556190866,6,7,1,1
0.9635241091011876,0.013938225214216133,0.9949046553155027,2.542646386458638,-0.5387706924291821,1,7,2,1
0.9875544120727757,0.010511573496481798,0.9837988717015481,-0.14025106748865135,1.687974620787644,5,8,1,1
0.9982061768171516,-0.02133924865213361,1.981625361053767,0.3274762470536682,1.6637894559366664,6,7,1,1
0.9769274470745284,-0.011389785555791138,1.9838218058964752,0.31040692042482404,1.68740760756072,6,7,1,1
1.0192998448496062,-0.0016996671674923472,0.9779275616886203,0.004136376431054904,-0.5289487632241487,1,1,1,1
0.9564099257529493,0.0027889398812335608,1.019598657416694,1.2721221798651645,1.6527824492078185,5,7,1,1
2.0138596794404817,0.020679086965816613,1.9910200847275343,-0.16926248482643394,1.6658136684074156,6,7,1,1
1.0273323529639682,0.9772305903280709,-0.010252249715812801,-0.1424548391474929,1.6821179161369957,6,7,1,1
0.9890645137420785,-0.0321406278234655,2.0161854657022156,-0.11705732916545708,1.6936808380512405,5,8,2,1
1.0164148715286352,-0.03546722792053496,2.024933192318926,-0.11921730425098298,-0.5617345384800093,1,7,1,1
1.9790235195315256,-0.011606475536057169,4.0093711455498475,-0.17330468922048858,1.6705802345156286,4,1,1,1
1.042346129793111,0.017790885929844825,2.9843149610761013,-0.11234918763594198,-0.5694522875398523,1,1,1,1
2.00195181941628,0.013159448640304047,1.98829574130526,-0.07062701659408309,-0.5885116658583895,1,1,1,1
2.0184799968850387,-0.023963815919200934,2.016970861468973,-0.073967643140862,-0.542409895246114,1,1,1,1
1.0241490218253686,0.014829175864679325,1.0050826138964284,-0.12765784377401188,-0.5645921447020787,1,1,1,1
0.988950548897069,-0.01621658764568256,1.9978153220903332,-0.1166664730380356,-0.5614619153905055,1,7,1,1
1.0176363562345658,0.002834124545480889,1.0270452148731772,-0.16390071635763376,-0.5047578277780435,1,1,1,1
1.022117571073194,-0.010058614406289476,1.0119901468530086,0.041500770957370925,-0.5677347157118005,1,7,1,1
0.987409191647223,-0.02132627725526262,0.9882712421402885,-0.17230653679437927,-0.5426213573481771,1,1,1,1
3.0183056930841814,0.005258246042538423,6.001026846877843,-0.025130467163082013,1.6552091248257086,6,8,1,1
0.9872243431109076,0.009872036145778971,1.0658224578540376,-0.2311943854991518,-0.55069954330719,1,1,1,1
0.9941477921932177,-0.04539146146420344,2.9630393931200802,0.3752997502605869,-0.5527924218669322,1,8,1,1
1.0262661763080667,-0.01441164884348199,2.0156038206627116,-0.11817281119205897,1.6909894244795745,5,1,1,1
1.0457541609549148,0.010297201903695903,1.0459079949646877,-0.204218649685091,-0.5385268242673323,1,7,1,1
0.9896495596937807,-0.019965461412089082,1.0359507527608356,0.43086559580225975,1.690113049288842,6,7,1,1
0.9926693392667235,-0.024462960110004955,1.0245307431526025,0.2130724811381098,1.6934788813724706,4,7,1,1
1.009049651472545,0.01938332897054586,0.9843577585188572,-0.22455493628083475,1.7032498133797163,4,7,1,1
1.006269623198128,-0.009798145940689758,1.015365650357483,-0.17456355162816972,1.6285253036344873,6,7,1,1
1.005306248129851,-0.00690115624437527,1.0109348789457702,-0.26653041084513274,1.7050792569767632,6,7,1,1
0.9861775716372766,0.01682424056048109,2.0238535235996835,0.013524479701212204,1.6906907265084052,5,7,1,1
0.9824329725006614,-0.007540254449203678,1.0331962929494518,4.520739056166747,1.6860878495781506,4,8,3,1
1.0100956762526885,0.022226790208907193,1.9720539621106057,-0.06525727199850073,-0.5501071368672807,1,5,1,1
1.0097011948491348,0.0013640660274031205,1.0023433104432435,1.443401685220703,1.7098407734878263,5,7,1,1
0.9925318671087344,-0.017249126456511082,2.964876904477944,0.31563610455805774,-0.6032483418773479,1,1,1,1
1.002066420998009,-0.01787573553045914,1.0106578661875367,-0.08067373429170238,-0.5476881533738437,1,8,1,1
1.0230721718412679,-0.009546849436256482,1.039152842836233,-0.1784838234599315,-0.5695698141040223,1,7,1,1
1.0096468400654692,-0.012463150661191724,1.992026677891979,0.8314725875925291,1.6851746086406516,5,7,1,1
0.9618713076613223,-0.010156279209772785,1.0392059980885624,2.055711744794054,3.916198644440409,7,7,1,1
0.9533597201829599,0.016478680141950017,0.9868385323286194,-0.09095982735388987,1.695521402106047,5,7,1,1
0.9898219536683073,0.003042964048937537,0.9992284987362062,0.13501444369826507,-0.5979201101623607,1,3,1,1
0.9978220824957287,-0.011838570893704901,1.0019220438679644,0.03792877264018407,-0.5814127517296359,1,10,1,1
0.976317426989868,-0.013360894711289841,0.9945490800543891,0.29934136975646597,-0.5643642354739443,1,8,1,1
1.9475237907757548,0.025053684631786,1.9975853916166584,0.34346367662890503,-0.5720070040618536,1,3,1,1
0.9757778090121975,-0.0003925534083193715,2.026866064905659,-0.19168723062187865,-0.535523972586412,1,3,1,1
0.9817491275491796,-0.008094802594239583,1.007852607719468,-0.11427039606262551,1.6761340106663543,6,7,1,1
1.0002841475025586,0.013201724451558131,1.0033608397970801,-0.2412953723983666,-0.5521586548989736,1,2,1,1
1.0001159807372457,-0.009858434598851655,1.0214304453616807,-0.13410073118592872,-0.5479974001884753,1,3,1,1
1.0268522313907715,0.01913391906364318,1.0013301838122433,-0.1651907748121758,-0.5368452226740669,1,8,1,1
0.9827555214073391,-0.042861350694886446,2.0145419154915416,-0.17008995709618718,-0.5493790713416012,1,1,1,1
1.995631805989338,-0.002671998595709953,2.033311724158098,-0.12975586047279078,-0.5374528186075805,1,8,1,1
0.969107529110711,-0.01088200804796035,1.006810735623037,2.44636316066607,1.6913200183660273,6,7,2,1
1.0303691221479645,-0.004888652304626504,0.9784060375468877,-0.15602380135675697,-0.5889788118233016,1,1,1,1
1.9989524533563714,0.0005902579883602771,2.0026334392943124,0.2759218786709547,-0.5029153571421663,1,7,1,1
0.9943084547435276,-0.030043341944232672,1.0017348479745785,-0.16406840375745202,-0.5606135749098057,2,1,2,1
0.9993390397717998,0.0009829116808167421,3.0288360409356216,-0.08635854678051315,-0.5862193432079099,1,1,1,1
0.9880170723503117,0.00472508833250485,2.0075549512331126,-0.20963979000572946,-0.5663775580819319,1,7,1,1
1.0102706528512801,0.9896418810536523,2.0370324894720415,-0.06618602655908683,1.6296374310831532,5,7,1,1
1.0444359958343603,-0.0022217933769752038,1.0244457971684977,0.005036912736733311,-0.5575677679085375,1,4,1,1
1.020434194408482,0.010959382492631373,1.0203548886413842,-0.20439265358802972,-0.5493939315756683,1,5,1,1
12.034503723631301,1.9763626361023148,24.036115603698146,0.86733206999161,1.6548221567729802,5,7,1,1
1.0121903736100775,-0.0015917641737719576,2.9900246397877193,0.8559804163558097,1.6762805345079896,5,7,1,1
3.9694021151798493,0.04080059917077433,4.990805573634978,0.3796415807145274,1.6624020946790838,6,7,1,1
9.003732755611264,0.020879815250248696,16.99495634834927,5.1811579549329645,1.7093378147071856,5,7,1,1
6.960233782559862,0.031317791154810044,12.012734578946278,1.4244337775448173,1.673078453798317,4,8,1,1
1.0219210167848407,0.006779256885526589,1.0478291168312066,0.05040754776733204,-0.5769724320084862,1,1,1,1
1.0023576112375625,-0.027420514285041317,0.9536333849781491,0.20023385512860156,1.6413707810508136,6,7,2,1
0.9919994119863739,0.01288324622990786,0.9478794815842623,-0.23125828836777837,-0.5822984549994615,1,7,1,1
3.002779383450514,0.002829982886718183,5.010202131623865,-0.07368431414067803,1.6807361483174885,5,3,1,1
0.976572332500658,-0.03428539121120307,0.981390238985927,1.0540624244021053,-0.5541274839516646,1,7,1,1
0.9942903832524888,0.006700028414196792,2.0037935440830625,1.5000905513572267,1.6699708526648085,5,7,1,1
0.987977633733738,0.01772070950447104,1.0076711343623492,-0.14515455482345396,-0.5672087908658374,1,1,1,1
1.0134853187980124,0.0180888199194175,1.9839596031934945,9.239348698907333,1.69348918796493,5,7,1,1
1.9634849008406055,0.010954820542598661,2.980649829145473,0.05715214376189477,-0.6060038001940911,1,4,1,1
0.954631704723253,-0.005325854685109995,0.9723531951240789,-0.17434260245645178,-0.5524591387470199,1,7,1,1
3.9636163660377783,1.0015571472764682,9.029651761842315,14.305378232457773,1.6265954085364986,5,8,1,1
2.0021399877592225,0.0033715467975962174,1.9919646828543909,-0.14308875146271255,-0.5750294013296513,1,3,1,1
0.9729780960713995,0.037975338641520355,1.0112322772941615,0.020631207851398943,-0.5513055209855504,1,7,1,1
2.0006304471535765,0.010855870823152185,4.01658918407929,2.127271333176096,1.6803175263709749,5,7,1,1
0.9921003835847261,-0.009349180912157192,1.0079866987176125,-0.24773283522154488,-0.543631500798832,1,1,1,1
0.9888724353824083,-0.015966671581478055,2.004995194240516,0.04355159085577242,-0.5522700493790801,1,1,1,1
0.9846046477202415,0.03083249167225967,1.013820846333837,-0.11600054166632612,1.6555800979823843,6,7,1,1
3.014866318352493,-0.033238228580024225,7.990761331776181,0.18381899563905454,1.6723601325864137,5,7,1,1
1.0288082323098315,-0.002102836326575455,1.9713691908203512,-0.11034170625017181,-0.5278469704925476,1,3,2,1
0.978668615367382,-0.00468449024427733,1.0020768224919252,-0.21580178988023616,1.6659522507131468,5,7,1,1
0.9963879178354683,0.02388467177631192,2.0041001968651377,-0.22546563440398168,1.6525276928205843,5,3,1,1
1.0058249563177373,-0.005589052793533027,0.9910802508823772,-0.21225006590404213,-0.5588756974424541,1,7,1,1
0.999371946131972,-0.015136004836634905,2.0014006532099273,1.0100862112169253,1.683245944095889,5,1,2,1
2.0365941212102183,0.007896421276620602,3.0240977025297533,2.511784856940719,-0.5547899068670402,3,7,1,1
1.0243406652506384,0.045834382335009485,0.9758198850785204,-0.17423142408266792,-0.5678597749465507,1,7,1,1
3.0022321849930305,0.0051363237860192505,6.0099385575033475,0.04599261031445687,-0.5496901812994192,1,1,1,1
1.0056553710673315,-0.01457402442664101,1.021487014425161,-0.19546264171715821,-0.5991555445316576,1,1,1,1
1.0097935600548744,-0.0006386113957366987,0.9866863002226516,-0.1456650058478252,-0.538990720608315,1,1,1,1
5.004846759489088,0.01732168583460721,7.024460716875676,0.2205283694231352,1.6618328851677675,5,7,1,1
1.0125486033485545,-0.005839597461518091,0.9845140113854829,0.19035909559967526,-0.5892070733439219,1,7,1,1
1.0374435154021056,0.017310941185190904,6.033421958776987,0.19468869330943425,1.6585501786403642,4,7,2,1
1.0038458743442265,0.007907292620243513,0.9658386042581479,0.12879300577951333,1.6888973099962294,8,7,1,1
1.0149213776229908,0.028852855335927203,0.9883612118915244,-0.11419320463504759,-0.5649391359805697,1,7,1,1
0.9462447063419543,0.003795500389886112,2.022261929062277,2.2361106027373747,1.665534631024765,5,7,1,1
1.0347117246942388,0.003204648829704979,0.993176395728518,-0.14329894336530566,-0.5327142307425184,1,7,1,1
2.022161972387709,0.006421211581068198,4.024963874132255,0.051371985684227385,-0.5927250201884138,1,5,1,1
2.011182025030309,-0.018590173811773036,5.019550092535591,1.2984752122064533,1.6945772636090262,5,7,1,1
0.9938302369649535,-0.006450259250657267,0.974857419126238,1.5983890521228141,1.6834315511524265,4,8,1,1
1.9803597564577828,0.005110764702614624,3.950546246609394,-0.17675454512494632,1.659651967408588,6,7,1,1
1.0413826819659942,0.017844762458608138,0.9885708057952839,-0.2428649532821573,1.6741355195486591,6,8,1,1
2.001690779664642,-0.010593126227875716,4.02645455051446,0.6167092510949965,-0.553087840140043,1,7,1,1
0.9863022911725987,-0.017540049726207273,1.0011469792237224,-0.08500398882649979,-0.5490320580015283,1,7,1,1
0.9950382651912532,-0.03189795984917505,1.0050961375696152,-0.12930245612358354,-0.5673001228414289,1,1,1,1
1.0088672616519117,-0.013183508154904981,0.9918768912282078,-0.15219292843541546,-0.5706538127052282,1,5,1,1
1.027592201235415,0.04892956287087629,1.0330759795976145,-0.18473310837011397,1.6741322704067192,5,8,2,1
3.003116009662668,0.0052282366779922386,2.9878491626559662,-0.055366668176848544,1.6822126054539992,6,7,1,1
1.9671470161867544,-0.01671854533670077,2.972878669815053,0.35756508901362816,1.651715871559562,6,7,1,1
1.028072519729003,-0.004486911482075541,3.981650829574603,-0.22540670451948114,1.6894052414961538,6,7,1,1
1.0114242327350111,0.02535222364264773,1.0141409172935048,-0.08449293989366159,-0.5660395642547318,1,7,1,1
9.990640530445821,0.012219678501413249,16.018832298417447,0.3356675727944659,1.6730657776897127,5,7,1,1
1.004575991007127,0.03142762531792285,3.9928389295872715,0.09009353822645132,1.7068693161993356,6,7,1,1
1.024162195144112,0.00976028646467851,0.9993003847599176,0.3729000608221188,1.6756412303110395,6,8,1,1
0.9884080605860541,-0.004358251935875638,0.9998819884719845,-0.15184361165141208,1.6871803075649792,6,7,1,1
1.0114106198359318,0.0004369699925847233,0.9948091845812742,0.3661609144421895,-0.553490192232884,2,7,1,1
1.017568017708393,0.002264547047244564,0.9886277186844536,-0.2025299513598166,1.6939089212343375,5,7,1,1
0.9922833418838272,0.02766573936251255,1.0042749681984815,2.8580072796251543,-0.5614244184247813,1,7,1,1
1.0270607972448107,0.023792666875557734,1.9931184539116773,-0.02469493328992051,-0.5483190983480903,1,3,1,1
1.0197071529592716,0.019691296967029807,0.9950626665425873,-0.04339122316329991,-0.5594208540276929,1,7,1,1
2.995109716685739,-0.007306498045006279,2.9993301958100447,-0.0058640682142697236,-0.5884269492409018,1,7,2,1
4.999644927738348,0.007623392832378141,7.981805514407485,1.0858915465132637,-0.5903098735116957,1,7,1,1
0.9678500514057584,0.005190236598577507,0.9966085634179048,-0.14780776627462336,-0.5490944093453174,1,7,1,1
0.9828933698901773,0.01756161516415645,2.0050680961479093,0.07309331685834394,-0.5487663218534149,1,10,1,1
3.001927688252813,-0.013123506620286938,6.035467647262203,3.8644736808388203,1.6739788892053544,5,8,1,1
0.9785621309270094,0.018478243571156957,0.9956663777193362,2.051936767853551,1.6875437414554688,6,8,1,1
1.9690508531165207,-0.005656409277725784,5.009586650208838,0.5603646805469952,-0.5447088844508211,1,1,1,1
2.0424442639163134,0.026261288891046744,2.003341155993889,-0.03724098927738881,-0.5475499190811386,1,7,1,1
0.9987535500489553,-0.001221544004904611,2.0085722670416915,0.5807101771989321,1.6822512150182671,4,7,1,1
1.9925100958536817,-0.016281580273840197,1.9844088800661903,-0.08123540683324582,-0.5332977576880615,1,7,1,1
1.00428443262756,-0.013274476743414565,1.9616044136131052,0.3982544009268385,3.9444543140417956,7,8,1,1
0.9924927180597806,-0.00619699543365113,1.0164447248042578,-0.03622719092544001,-0.5472097829081384,1,8,1,1
0.9841692063719119,0.02224084681660066,0.9799542158117692,-0.013543419395253945,-0.567958826648313,1,1,2,1
2.0254907149722636,0.00816223973440813,5.99844848755464,1.2066693043222154,1.705171794842877,5,7,1,1
1.0025558617735661,-0.042898402614077055,1.0145894653391894,-0.22449466902197734,1.6943214663543746,5,7,1,1
1.0233194622719937,-0.007846521397687253,0.9833128888045004,-0.14379556471960955,-0.571784525083837,1,1,1,1
2.0050822615206263,-0.0029218651567104355,4.992350818842998,0.5108992429489133,-0.580070373645606,1,7,1,1
0.9674054398598909,0.005412595133860283,2.028252075045857,0.1936593529604647,-0.5478206948660849,1,7,1,1
2.004447831750277,-0.010167834993883726,3.0320893017122117,0.09271842493763814,1.6240932798592038,6,7,2,1
1.0252001013954202,0.013122525540774818,0.9791730000994362,0.2070339081545411,-0.5414301704225678,1,7,1,1
1.9811525159639636,-0.011110220297900182,1.9947154886133671,0.4161369100112746,-0.5564088528571508,1,7,1,1
0.9849784133872672,-0.004171747256931564,2.0247708753180738,-0.198428378330301,1.6508818041066577,4,7,1,1
4.021847156071486,-0.002259507037269513,5.012181753393804,0.12408738876421184,1.7134657265407132,6,8,1,1
